item_000,2012-10-09,8.5
item_000,2012-10-10,8.5
item_000,2012-10-11,8.5
item_000,2012-10-12,8.5
item_000,2012-10-13,8.5
item_000,2012-10-14,9.0
item_000,2012-10-15,9.0
item_000,2012-10-16,9.0
item_000,2012-10-17,9.0
item_000,2012-10-18,9.0
item_000,2012-10-19,9.0
item_000,2012-10-20,9.0
item_000,2012-10-21,8.5
item_000,2012-10-22,8.5
item_000,2012-10-23,8.5
item_000,2012-10-24,8.5
item_000,2012-10-25,8.5
item_000,2012-10-26,8.5
item_000,2012-10-27,8.5
item_000,2012-10-28,9.0
item_000,2012-10-29,9.0
item_000,2012-10-30,9.0
item_000,2012-10-31,9.0
item_000,2012-11-01,9.0
item_000,2012-11-02,9.0
item_000,2012-11-03,9.0
item_000,2012-11-04,8.5
item_000,2012-11-05,8.5
item_000,2012-11-06,8.5
item_000,2012-11-07,8.5
item_000,2012-11-08,8.5
item_000,2012-11-09,8.5
item_000,2012-11-10,8.5
item_000,2012-11-11,8.0
item_000,2012-11-12,8.0
item_000,2012-11-13,8.0
item_000,2012-11-14,8.0
item_000,2012-11-15,8.0
item_000,2012-11-16,8.0
item_000,2012-11-17,8.0
item_000,2012-11-18,8.5
item_000,2012-11-19,8.5
item_000,2012-11-20,8.5
item_000,2012-11-21,8.5
item_000,2012-11-22,8.5
item_000,2012-11-23,8.5
item_000,2012-11-24,8.5
item_000,2012-11-25,9.0
item_000,2012-11-26,9.0
item_000,2012-11-27,9.0
item_000,2012-11-28,9.0
item_000,2012-11-29,9.0
item_000,2012-11-30,9.0
item_000,2012-12-01,9.0
item_000,2012-12-02,9.5
item_000,2012-12-03,9.5
item_000,2012-12-04,9.5
item_000,2012-12-05,9.5
item_000,2012-12-06,9.5
item_000,2012-12-07,9.5
item_000,2012-12-08,9.5
item_000,2012-12-09,10.0
item_000,2012-12-10,10.0
item_000,2012-12-11,10.0
item_000,2012-12-12,10.0
item_000,2012-12-13,10.0
item_000,2012-12-14,10.0
item_000,2012-12-15,10.0
item_000,2012-12-16,10.5
item_000,2012-12-17,10.5
item_000,2012-12-18,10.5
item_000,2012-12-19,10.5
item_000,2012-12-20,10.5
item_000,2012-12-21,10.5
item_000,2012-12-22,10.5
item_000,2012-12-23,11.0
item_000,2012-12-24,11.0
item_000,2012-12-25,11.0
item_000,2012-12-26,11.0
item_000,2012-12-27,11.0
item_000,2012-12-28,11.0
item_000,2012-12-29,11.0
item_000,2012-12-30,11.5
item_000,2012-12-31,11.5
item_000,2013-01-01,11.5
item_000,2013-01-02,11.5
item_000,2013-01-03,11.5
item_000,2013-01-04,11.5
item_000,2013-01-05,11.5
item_000,2013-01-06,11.0
item_000,2013-01-07,11.0
item_000,2013-01-08,11.0
item_000,2013-01-09,11.0
item_000,2013-01-10,11.0
item_000,2013-01-11,11.0
item_000,2013-01-12,11.0
item_000,2013-01-13,10.5
item_000,2013-01-14,10.5
item_000,2013-01-15,10.5
item_000,2013-01-16,10.5
item_000,2013-01-17,10.5
item_000,2013-01-18,10.5
item_000,2013-01-19,10.5
item_000,2013-01-20,10.0
item_000,2013-01-21,10.0
item_000,2013-01-22,10.0
item_000,2013-01-23,10.0
item_000,2013-01-24,10.0
item_000,2013-01-25,10.0
item_000,2013-01-26,10.0
item_000,2013-01-27,9.5
item_000,2013-01-28,9.5
item_000,2013-01-29,9.5
item_000,2013-01-30,9.5
item_000,2013-01-31,9.5
item_000,2013-02-01,9.5
item_000,2013-02-02,9.5
item_000,2013-02-03,9.0
item_000,2013-02-04,9.0
item_000,2013-02-05,9.0
item_000,2013-02-06,9.0
item_000,2013-02-07,9.0
item_000,2013-02-08,9.0
item_000,2013-02-09,9.0
item_000,2013-02-10,8.5
item_000,2013-02-11,8.5
item_000,2013-02-12,8.5
item_000,2013-02-13,8.5
item_000,2013-02-14,8.5
item_000,2013-02-15,8.5
item_000,2013-02-16,8.5
item_000,2013-02-17,8.0
item_000,2013-02-18,8.0
item_000,2013-02-19,8.0
item_000,2013-02-20,8.0
item_000,2013-02-21,8.0
item_000,2013-02-22,8.0
item_000,2013-02-23,8.0
item_000,2013-02-24,8.5
item_000,2013-02-25,8.5
item_000,2013-02-26,8.5
item_000,2013-02-27,8.5
item_000,2013-02-28,8.5
item_000,2013-03-01,8.5
item_000,2013-03-02,8.5
item_000,2013-03-03,8.0
item_000,2013-03-04,8.0
item_000,2013-03-05,8.0
item_000,2013-03-06,8.0
item_000,2013-03-07,8.0
item_000,2013-03-08,8.0
item_000,2013-03-09,8.0
item_000,2013-03-10,8.5
item_000,2013-03-11,8.5
item_000,2013-03-12,8.5
item_000,2013-03-13,8.5
item_000,2013-03-14,8.5
item_000,2013-03-15,8.5
item_000,2013-03-16,8.5
item_000,2013-03-17,9.0
item_000,2013-03-18,9.0
item_000,2013-03-19,9.0
item_000,2013-03-20,9.0
item_000,2013-03-21,9.0
item_000,2013-03-22,9.0
item_000,2013-03-23,9.0
item_000,2013-03-24,8.5
item_000,2013-03-25,8.5
item_000,2013-03-26,8.5
item_000,2013-03-27,8.5
item_000,2013-03-28,8.5
item_000,2013-03-29,8.5
item_000,2013-03-30,8.5
item_000,2013-03-31,9.0
item_000,2013-04-01,9.0
item_000,2013-04-02,9.0
item_000,2013-04-03,9.0
item_000,2013-04-04,9.0
item_000,2013-04-05,9.0
item_000,2013-04-06,9.0
item_000,2013-04-07,8.5
item_000,2013-04-08,8.5
item_000,2013-04-09,8.5
item_000,2013-04-10,8.5
item_000,2013-04-11,8.5
item_000,2013-04-12,8.5
item_000,2013-04-13,8.5
item_000,2013-04-14,8.0
item_000,2013-04-15,8.0
item_000,2013-04-16,8.0
item_000,2013-04-17,8.0
item_000,2013-04-18,8.0
item_000,2013-04-19,8.0
item_000,2013-04-20,8.0
item_000,2013-04-21,7.5
item_000,2013-04-22,7.5
item_000,2013-04-23,7.5
item_000,2013-04-24,7.5
item_000,2013-04-25,7.5
item_000,2013-04-26,7.5
item_000,2013-04-27,7.5
item_000,2013-04-28,7.0
item_000,2013-04-29,7.0
item_000,2013-04-30,7.0
item_000,2013-05-01,7.0
item_000,2013-05-02,7.0
item_000,2013-05-03,7.0
item_000,2013-05-04,7.0
item_000,2013-05-05,7.5
item_000,2013-05-06,7.5
item_000,2013-05-07,7.5
item_000,2013-05-08,7.5
item_000,2013-05-09,7.5
item_000,2013-05-10,7.5
item_000,2013-05-11,7.5
item_000,2013-05-12,8.0
item_000,2013-05-13,8.0
item_000,2013-05-14,8.0
item_000,2013-05-15,8.0
item_000,2013-05-16,8.0
item_000,2013-05-17,8.0
item_000,2013-05-18,8.0
item_000,2013-05-19,7.5
item_000,2013-05-20,7.5
item_000,2013-05-21,7.5
item_000,2013-05-22,7.5
item_000,2013-05-23,7.5
item_000,2013-05-24,7.5
item_000,2013-05-25,7.5
item_000,2013-05-26,7.0
item_000,2013-05-27,7.0
item_000,2013-05-28,7.0
item_000,2013-05-29,7.0
item_000,2013-05-30,7.0
item_000,2013-05-31,7.0
item_000,2013-06-01,7.0
item_000,2013-06-02,7.5
item_000,2013-06-03,7.5
item_000,2013-06-04,7.5
item_000,2013-06-05,7.5
item_000,2013-06-06,7.5
item_000,2013-06-07,7.5
item_000,2013-06-08,7.5
item_000,2013-06-09,8.0
item_000,2013-06-10,8.0
item_000,2013-06-11,8.0
item_000,2013-06-12,8.0
item_000,2013-06-13,8.0
item_000,2013-06-14,8.0
item_000,2013-06-15,8.0
item_000,2013-06-16,8.5
item_000,2013-06-17,8.5
item_000,2013-06-18,8.5
item_000,2013-06-19,8.5
item_000,2013-06-20,8.5
item_000,2013-06-21,8.5
item_000,2013-06-22,8.5
item_000,2013-06-23,8.0
item_000,2013-06-24,8.0
item_000,2013-06-25,8.0
item_000,2013-06-26,8.0
item_000,2013-06-27,8.0
item_000,2013-06-28,8.0
item_000,2013-06-29,8.0
item_000,2013-06-30,8.5
item_000,2013-07-01,8.5
item_000,2013-07-02,8.5
item_000,2013-07-03,8.5
item_000,2013-07-04,8.5
item_000,2013-07-05,8.5
item_000,2013-07-06,8.5
item_000,2013-07-07,8.0
item_000,2013-07-08,8.0
item_000,2013-07-09,8.0
item_000,2013-07-10,8.0
item_000,2013-07-11,8.0
item_000,2013-07-12,8.0
item_000,2013-07-13,8.0
item_000,2013-07-14,8.5
item_000,2013-07-15,8.5
item_000,2013-07-16,8.5
item_000,2013-07-17,8.5
item_000,2013-07-18,8.5
item_000,2013-07-19,8.5
item_000,2013-07-20,8.5
item_000,2013-07-21,8.0
item_000,2013-07-22,8.0
item_000,2013-07-23,8.0
item_000,2013-07-24,8.0
item_000,2013-07-25,8.0
item_000,2013-07-26,8.0
item_000,2013-07-27,8.0
item_000,2013-07-28,7.5
item_000,2013-07-29,7.5
item_000,2013-07-30,7.5
item_000,2013-07-31,7.5
item_000,2013-08-01,7.5
item_000,2013-08-02,7.5
item_000,2013-08-03,7.5
item_000,2013-08-04,8.0
item_000,2013-08-05,8.0
item_000,2013-08-06,8.0
item_000,2013-08-07,8.0
item_000,2013-08-08,8.0
item_000,2013-08-09,8.0
item_000,2013-08-10,8.0
item_000,2013-08-11,7.5
item_000,2013-08-12,7.5
item_000,2013-08-13,7.5
item_000,2013-08-14,7.5
item_000,2013-08-15,7.5
item_000,2013-08-16,7.5
item_000,2013-08-17,7.5
item_000,2013-08-18,7.0
item_000,2013-08-19,7.0
item_000,2013-08-20,7.0
item_000,2013-08-21,7.0
item_000,2013-08-22,7.0
item_000,2013-08-23,7.0
item_000,2013-08-24,7.0
item_000,2013-08-25,7.5
item_000,2013-08-26,7.5
item_000,2013-08-27,7.5
item_000,2013-08-28,7.5
item_000,2013-08-29,7.5
item_000,2013-08-30,7.5
item_000,2013-08-31,7.5
item_000,2013-09-01,7.0
item_000,2013-09-02,7.0
item_000,2013-09-03,7.0
item_000,2013-09-04,7.0
item_000,2013-09-05,7.0
item_000,2013-09-06,7.0
item_000,2013-09-07,7.0
item_000,2013-09-08,6.5
item_000,2013-09-09,6.5
item_000,2013-09-10,6.5
item_000,2013-09-11,6.5
item_000,2013-09-12,6.5
item_000,2013-09-13,6.5
item_000,2013-09-14,6.5
item_000,2013-09-15,6.0
item_000,2013-09-16,6.0
item_000,2013-09-17,6.0
item_000,2013-09-18,6.0
item_000,2013-09-19,6.0
item_000,2013-09-20,6.0
item_000,2013-09-21,6.0
item_000,2013-09-22,5.5
item_000,2013-09-23,5.5
item_000,2013-09-24,5.5
item_000,2013-09-25,5.5
item_000,2013-09-26,5.5
item_000,2013-09-27,5.5
item_000,2013-09-28,5.5
item_000,2013-09-29,6.0
item_000,2013-09-30,6.0
item_000,2013-10-01,6.0
item_000,2013-10-02,6.0
item_000,2013-10-03,6.0
item_000,2013-10-04,6.0
item_000,2013-10-05,6.0
item_000,2013-10-06,6.5
item_000,2013-10-07,6.5
item_000,2013-10-08,6.5
item_000,2013-10-09,6.5
item_000,2013-10-10,6.5
item_000,2013-10-11,6.5
item_000,2013-10-12,6.5
item_000,2013-10-13,6.0
item_000,2013-10-14,6.0
item_000,2013-10-15,6.0
item_000,2013-10-16,6.0
item_000,2013-10-17,6.0
item_000,2013-10-18,6.0
item_000,2013-10-19,6.0
item_000,2013-10-20,5.5
item_000,2013-10-21,5.5
item_000,2013-10-22,5.5
item_000,2013-10-23,5.5
item_000,2013-10-24,5.5
item_000,2013-10-25,5.5
item_000,2013-10-26,5.5
item_000,2013-10-27,6.0
item_000,2013-10-28,6.0
item_000,2013-10-29,6.0
item_000,2013-10-30,6.0
item_000,2013-10-31,6.0
item_000,2013-11-01,6.0
item_000,2013-11-02,6.0
item_000,2013-11-03,5.5
item_000,2013-11-04,5.5
item_000,2013-11-05,5.5
item_000,2013-11-06,5.5
item_000,2013-11-07,5.5
item_000,2013-11-08,5.5
item_000,2013-11-09,5.5
item_000,2013-11-10,6.0
item_000,2013-11-11,6.0
item_000,2013-11-12,6.0
item_000,2013-11-13,6.0
item_000,2013-11-14,6.0
item_000,2013-11-15,6.0
item_000,2013-11-16,6.0
item_000,2013-11-17,6.5
item_000,2013-11-18,6.5
item_000,2013-11-19,6.5
item_000,2013-11-20,6.5
item_000,2013-11-21,6.5
item_000,2013-11-22,6.5
item_000,2013-11-23,6.5
item_000,2013-11-24,7.0
item_000,2013-11-25,7.0
item_000,2013-11-26,7.0
item_000,2013-11-27,7.0
item_000,2013-11-28,7.0
item_000,2013-11-29,7.0
item_000,2013-11-30,7.0
item_000,2013-12-01,7.5
item_000,2013-12-02,7.5
item_000,2013-12-03,7.5
item_000,2013-12-04,7.5
item_000,2013-12-05,7.5
item_000,2013-12-06,7.5
item_000,2013-12-07,7.5
item_000,2013-12-08,8.0
item_000,2013-12-09,8.0
item_000,2013-12-10,8.0
item_000,2013-12-11,8.0
item_000,2013-12-12,8.0
item_000,2013-12-13,8.0
item_000,2013-12-14,8.0
item_000,2013-12-15,8.5
item_000,2013-12-16,8.5
item_000,2013-12-17,8.5
item_000,2013-12-18,8.5
item_000,2013-12-19,8.5
item_000,2013-12-20,8.5
item_000,2013-12-21,8.5
item_000,2013-12-22,9.0
item_000,2013-12-23,9.0
item_000,2013-12-24,9.0
item_000,2013-12-25,9.0
item_000,2013-12-26,9.0
item_000,2013-12-27,9.0
item_000,2013-12-28,9.0
item_000,2013-12-29,9.5
item_000,2013-12-30,9.5
item_000,2013-12-31,9.5
item_000,2014-01-01,9.5
item_000,2014-01-02,9.5
item_000,2014-01-03,9.5
item_000,2014-01-04,9.5
item_000,2014-01-05,9.0
item_000,2014-01-06,9.0
item_000,2014-01-07,9.0
item_000,2014-01-08,9.0
item_000,2014-01-09,9.0
item_000,2014-01-10,9.0
item_000,2014-01-11,9.0
item_000,2014-01-12,8.5
item_000,2014-01-13,8.5
item_000,2014-01-14,8.5
item_000,2014-01-15,8.5
item_000,2014-01-16,8.5
item_000,2014-01-17,8.5
item_000,2014-01-18,8.5
item_000,2014-01-19,8.0
item_000,2014-01-20,8.0
item_000,2014-01-21,8.0
item_000,2014-01-22,8.0
item_000,2014-01-23,8.0
item_000,2014-01-24,8.0
item_000,2014-01-25,8.0
item_000,2014-01-26,7.5
item_000,2014-01-27,7.5
item_000,2014-01-28,7.5
item_000,2014-01-29,7.5
item_000,2014-01-30,7.5
item_000,2014-01-31,7.5
item_000,2014-02-01,7.5
item_000,2014-02-02,7.0
item_000,2014-02-03,7.0
item_000,2014-02-04,7.0
item_000,2014-02-05,7.0
item_000,2014-02-06,7.0
item_000,2014-02-07,7.0
item_000,2014-02-08,7.0
item_000,2014-02-09,6.5
item_000,2014-02-10,6.5
item_000,2014-02-11,6.5
item_000,2014-02-12,6.5
item_000,2014-02-13,6.5
item_000,2014-02-14,6.5
item_000,2014-02-15,6.5
item_000,2014-02-16,6.0
item_000,2014-02-17,6.0
item_000,2014-02-18,6.0
item_000,2014-02-19,6.0
item_000,2014-02-20,6.0
item_000,2014-02-21,6.0
item_000,2014-02-22,6.0
item_000,2014-02-23,6.5
item_000,2014-02-24,6.5
item_000,2014-02-25,6.5
item_000,2014-02-26,6.5
item_000,2014-02-27,6.5
item_000,2014-02-28,6.5
item_000,2014-03-01,6.5
item_000,2014-03-02,6.0
item_000,2014-03-03,6.0
item_000,2014-03-04,6.0
item_000,2014-03-05,6.0
item_000,2014-03-06,6.0
item_000,2014-03-07,6.0
item_000,2014-03-08,6.0
item_000,2014-03-09,5.5
item_000,2014-03-10,5.5
item_000,2014-03-11,5.5
item_000,2014-03-12,5.5
item_000,2014-03-13,5.5
item_000,2014-03-14,5.5
item_000,2014-03-15,5.5
item_000,2014-03-16,5.0
item_000,2014-03-17,5.0
item_000,2014-03-18,5.0
item_000,2014-03-19,5.0
item_000,2014-03-20,5.0
item_000,2014-03-21,5.0
item_000,2014-03-22,5.0
item_000,2014-03-23,5.5
item_000,2014-03-24,5.5
item_000,2014-03-25,5.5
item_000,2014-03-26,5.5
item_000,2014-03-27,5.5
item_000,2014-03-28,5.5
item_000,2014-03-29,5.5
item_000,2014-03-30,5.0
item_000,2014-03-31,5.0
item_000,2014-04-01,5.0
item_000,2014-04-02,5.0
item_000,2014-04-03,5.0
item_000,2014-04-04,5.0
item_000,2014-04-05,5.0
item_000,2014-04-06,5.5
item_000,2014-04-07,5.5
item_000,2014-04-08,5.5
item_000,2014-04-09,5.5
item_000,2014-04-10,5.5
item_000,2014-04-11,5.5
item_000,2014-04-12,5.5
item_000,2014-04-13,5.0
item_000,2014-04-14,5.0
item_000,2014-04-15,5.0
item_000,2014-04-16,5.0
item_000,2014-04-17,5.0
item_000,2014-04-18,5.0
item_000,2014-04-19,5.0
item_000,2014-04-20,5.5
item_000,2014-04-21,5.5
item_000,2014-04-22,5.5
item_000,2014-04-23,5.5
item_000,2014-04-24,5.5
item_000,2014-04-25,5.5
item_000,2014-04-26,5.5
item_000,2014-04-27,5.0
item_000,2014-04-28,5.0
item_000,2014-04-29,5.0
item_000,2014-04-30,5.0
item_000,2014-05-01,5.0
item_000,2014-05-02,5.0
item_000,2014-05-03,5.0
item_000,2014-05-04,5.0
item_000,2014-05-05,5.0
item_000,2014-05-06,5.0
item_000,2014-05-07,5.0
item_000,2014-05-08,5.0
item_000,2014-05-09,5.0
item_000,2014-05-10,5.0
item_000,2014-05-11,5.5
item_000,2014-05-12,5.5
item_000,2014-05-13,5.5
item_000,2014-05-14,5.5
item_000,2014-05-15,5.5
item_000,2014-05-16,5.5
item_000,2014-05-17,5.5
item_000,2014-05-18,6.0
item_000,2014-05-19,6.0
item_000,2014-05-20,6.0
item_000,2014-05-21,6.0
item_000,2014-05-22,6.0
item_000,2014-05-23,6.0
item_000,2014-05-24,6.0
item_000,2014-05-25,5.5
item_000,2014-05-26,5.5
item_000,2014-05-27,5.5
item_000,2014-05-28,5.5
item_000,2014-05-29,5.5
item_000,2014-05-30,5.5
item_000,2014-05-31,5.5
item_000,2014-06-01,5.0
item_000,2014-06-02,5.0
item_000,2014-06-03,5.0
item_000,2014-06-04,5.0
item_000,2014-06-05,5.0
item_000,2014-06-06,5.0
item_000,2014-06-07,5.0
item_000,2014-06-08,5.5
item_000,2014-06-09,5.5
item_000,2014-06-10,5.5
item_000,2014-06-11,5.5
item_000,2014-06-12,5.5
item_000,2014-06-13,5.5
item_000,2014-06-14,5.5
item_000,2014-06-15,5.0
item_000,2014-06-16,5.0
item_000,2014-06-17,5.0
item_000,2014-06-18,5.0
item_000,2014-06-19,5.0
item_000,2014-06-20,5.0
item_000,2014-06-21,5.0
item_000,2014-06-22,5.0
item_000,2014-06-23,5.0
item_000,2014-06-24,5.0
item_000,2014-06-25,5.0
item_000,2014-06-26,5.0
item_000,2014-06-27,5.0
item_000,2014-06-28,5.0
item_000,2014-06-29,5.5
item_000,2014-06-30,5.5
item_000,2014-07-01,5.5
item_000,2014-07-02,5.5
item_000,2014-07-03,5.5
item_000,2014-07-04,5.5
item_000,2014-07-05,5.5
item_000,2014-07-06,6.0
item_000,2014-07-07,6.0
item_000,2014-07-08,6.0
item_000,2014-07-09,6.0
item_000,2014-07-10,6.0
item_000,2014-07-11,6.0
item_000,2014-07-12,6.0
item_000,2014-07-13,6.5
item_000,2014-07-14,6.5
item_000,2014-07-15,6.5
item_000,2014-07-16,6.5
item_000,2014-07-17,6.5
item_000,2014-07-18,6.5
item_000,2014-07-19,6.5
item_000,2014-07-20,6.0
item_000,2014-07-21,6.0
item_000,2014-07-22,6.0
item_000,2014-07-23,6.0
item_000,2014-07-24,6.0
item_000,2014-07-25,6.0
item_000,2014-07-26,6.0
item_000,2014-07-27,6.5
item_000,2014-07-28,6.5
item_000,2014-07-29,6.5
item_000,2014-07-30,6.5
item_000,2014-07-31,6.5
item_000,2014-08-01,6.5
item_000,2014-08-02,6.5
item_000,2014-08-03,7.0
item_000,2014-08-04,7.0
item_000,2014-08-05,7.0
item_000,2014-08-06,7.0
item_000,2014-08-07,7.0
item_000,2014-08-08,7.0
item_000,2014-08-09,7.0
item_000,2014-08-10,6.5
item_000,2014-08-11,6.5
item_000,2014-08-12,6.5
item_000,2014-08-13,6.5
item_000,2014-08-14,6.5
item_000,2014-08-15,6.5
item_000,2014-08-16,6.5
item_000,2014-08-17,7.0
item_000,2014-08-18,7.0
item_000,2014-08-19,7.0
item_000,2014-08-20,7.0
item_000,2014-08-21,7.0
item_000,2014-08-22,7.0
item_000,2014-08-23,7.0
item_000,2014-08-24,7.5
item_000,2014-08-25,7.5
item_000,2014-08-26,7.5
item_000,2014-08-27,7.5
item_000,2014-08-28,7.5
item_000,2014-08-29,7.5
item_000,2014-08-30,7.5
item_000,2014-08-31,8.0
item_000,2014-09-01,8.0
item_000,2014-09-02,8.0
item_000,2014-09-03,8.0
item_000,2014-09-04,8.0
item_000,2014-09-05,8.0
item_000,2014-09-06,8.0
item_000,2014-09-07,7.5
item_000,2014-09-08,7.5
item_000,2014-09-09,7.5
item_000,2014-09-10,7.5
item_000,2014-09-11,7.5
item_000,2014-09-12,7.5
item_000,2014-09-13,7.5
item_000,2014-09-14,8.0
item_000,2014-09-15,8.0
item_000,2014-09-16,8.0
item_000,2014-09-17,8.0
item_000,2014-09-18,8.0
item_000,2014-09-19,8.0
item_000,2014-09-20,8.0
item_000,2014-09-21,7.5
item_000,2014-09-22,7.5
item_000,2014-09-23,7.5
item_000,2014-09-24,7.5
item_000,2014-09-25,7.5
item_000,2014-09-26,7.5
item_000,2014-09-27,7.5
item_000,2014-09-28,7.0
item_000,2014-09-29,7.0
item_000,2014-09-30,7.0
item_000,2014-10-01,7.0
item_000,2014-10-02,7.0
item_000,2014-10-03,7.0
item_000,2014-10-04,7.0
item_000,2014-10-05,6.5
item_000,2014-10-06,6.5
item_000,2014-10-07,6.5
item_000,2014-10-08,6.5
item_000,2014-10-09,6.5
item_000,2014-10-10,6.5
item_000,2014-10-11,6.5
item_000,2014-10-12,6.0
item_000,2014-10-13,6.0
item_000,2014-10-14,6.0
item_000,2014-10-15,6.0
item_000,2014-10-16,6.0
item_000,2014-10-17,6.0
item_000,2014-10-18,6.0
item_000,2014-10-19,5.5
item_000,2014-10-20,5.5
item_000,2014-10-21,5.5
item_000,2014-10-22,5.5
item_000,2014-10-23,5.5
item_000,2014-10-24,5.5
item_000,2014-10-25,5.5
item_000,2014-10-26,6.0
item_000,2014-10-27,6.0
item_000,2014-10-28,6.0
item_000,2014-10-29,6.0
item_000,2014-10-30,6.0
item_000,2014-10-31,6.0
item_000,2014-11-01,6.0
item_000,2014-11-02,5.5
item_000,2014-11-03,5.5
item_000,2014-11-04,5.5
item_000,2014-11-05,5.5
item_000,2014-11-06,5.5
item_000,2014-11-07,5.5
item_000,2014-11-08,5.5
item_000,2014-11-09,5.0
item_000,2014-11-10,5.0
item_000,2014-11-11,5.0
item_000,2014-11-12,5.0
item_000,2014-11-13,5.0
item_000,2014-11-14,5.0
item_000,2014-11-15,5.0
item_000,2014-11-16,5.5
item_000,2014-11-17,5.5
item_000,2014-11-18,5.5
item_000,2014-11-19,5.5
item_000,2014-11-20,5.5
item_000,2014-11-21,5.5
item_000,2014-11-22,5.5
item_000,2014-11-23,6.0
item_000,2014-11-24,6.0
item_000,2014-11-25,6.0
item_000,2014-11-26,6.0
item_000,2014-11-27,6.0
item_000,2014-11-28,6.0
item_000,2014-11-29,6.0
item_000,2014-11-30,6.5
item_000,2014-12-01,6.5
item_000,2014-12-02,6.5
item_000,2014-12-03,6.5
item_000,2014-12-04,6.5
item_000,2014-12-05,6.5
item_000,2014-12-06,6.5
item_000,2014-12-07,7.0
item_000,2014-12-08,7.0
item_000,2014-12-09,7.0
item_000,2014-12-10,7.0
item_000,2014-12-11,7.0
item_000,2014-12-12,7.0
item_000,2014-12-13,7.0
item_000,2014-12-14,7.5
item_000,2014-12-15,7.5
item_000,2014-12-16,7.5
item_000,2014-12-17,7.5
item_000,2014-12-18,7.5
item_000,2014-12-19,7.5
item_000,2014-12-20,7.5
item_000,2014-12-21,8.0
item_000,2014-12-22,8.0
item_000,2014-12-23,8.0
item_000,2014-12-24,8.0
item_000,2014-12-25,8.0
item_000,2014-12-26,8.0
item_000,2014-12-27,8.0
