item_000,2012-10-09,119.309
item_000,2012-10-10,155.282
item_000,2012-10-11,165.212
item_000,2012-10-12,147.379
item_000,2012-10-13,151.643
item_000,2012-10-14,96.550
item_000,2012-10-15,114.527
item_000,2012-10-16,128.915
item_000,2012-10-17,154.264
item_000,2012-10-18,147.243
item_000,2012-10-19,169.556
item_000,2012-10-20,139.036
item_000,2012-10-21,92.782
item_000,2012-10-22,115.519
item_000,2012-10-23,124.596
item_000,2012-10-24,131.534
item_000,2012-10-25,162.024
item_000,2012-10-26,156.820
item_000,2012-10-27,152.397
item_000,2012-10-28,98.092
item_000,2012-10-29,109.483
item_000,2012-10-30,125.708
item_000,2012-10-31,139.430
item_000,2012-11-01,166.238
item_000,2012-11-02,177.571
item_000,2012-11-03,143.978
item_000,2012-11-04,93.078
item_000,2012-11-05,135.808
item_000,2012-11-06,138.588
item_000,2012-11-07,153.565
item_000,2012-11-08,180.567
item_000,2012-11-09,172.131
item_000,2012-11-10,145.204
item_000,2012-11-11,105.858
item_000,2012-11-12,128.869
item_000,2012-11-13,143.100
item_000,2012-11-14,168.699
item_000,2012-11-15,167.149
item_000,2012-11-16,184.261
item_000,2012-11-17,161.992
item_000,2012-11-18,101.167
item_000,2012-11-19,140.436
item_000,2012-11-20,144.880
item_000,2012-11-21,154.070
item_000,2012-11-22,155.946
item_000,2012-11-23,185.790
item_000,2012-11-24,168.543
item_000,2012-11-25,105.850
item_000,2012-11-26,131.213
item_000,2012-11-27,147.503
item_000,2012-11-28,170.433
item_000,2012-11-29,180.769
item_000,2012-11-30,187.097
item_000,2012-12-01,170.106
item_000,2012-12-02,113.113
item_000,2012-12-03,130.656
item_000,2012-12-04,175.535
item_000,2012-12-05,187.048
item_000,2012-12-06,199.477
item_000,2012-12-07,205.705
item_000,2012-12-08,190.435
item_000,2012-12-09,102.793
item_000,2012-12-10,146.690
item_000,2012-12-11,176.216
item_000,2012-12-12,173.163
item_000,2012-12-13,184.606
item_000,2012-12-14,192.484
item_000,2012-12-15,190.798
item_000,2012-12-16,107.232
item_000,2012-12-17,131.728
item_000,2012-12-18,169.537
item_000,2012-12-19,171.881
item_000,2012-12-20,192.195
item_000,2012-12-21,194.879
item_000,2012-12-22,182.031
item_000,2012-12-23,120.482
item_000,2012-12-24,139.344
item_000,2012-12-25,175.139
item_000,2012-12-26,166.162
item_000,2012-12-27,196.985
item_000,2012-12-28,205.178
item_000,2012-12-29,185.963
item_000,2012-12-30,104.093
item_000,2012-12-31,136.137
item_000,2013-01-01,117.985
item_000,2013-01-02,128.703
item_000,2013-01-03,136.593
item_000,2013-01-04,161.946
item_000,2013-01-05,127.592
item_000,2013-01-06,82.908
item_000,2013-01-07,118.409
item_000,2013-01-08,114.237
item_000,2013-01-09,136.771
item_000,2013-01-10,154.605
item_000,2013-01-11,151.761
item_000,2013-01-12,127.846
item_000,2013-01-13,91.889
item_000,2013-01-14,115.220
item_000,2013-01-15,112.349
item_000,2013-01-16,144.602
item_000,2013-01-17,157.361
item_000,2013-01-18,154.956
item_000,2013-01-19,132.575
item_000,2013-01-20,89.265
item_000,2013-01-21,107.201
item_000,2013-01-22,127.738
item_000,2013-01-23,133.862
item_000,2013-01-24,133.266
item_000,2013-01-25,152.330
item_000,2013-01-26,124.940
item_000,2013-01-27,90.244
item_000,2013-01-28,104.848
item_000,2013-01-29,119.039
item_000,2013-01-30,136.319
item_000,2013-01-31,153.693
item_000,2013-02-01,158.245
item_000,2013-02-02,130.507
item_000,2013-02-03,82.792
item_000,2013-02-04,121.921
item_000,2013-02-05,118.856
item_000,2013-02-06,148.216
item_000,2013-02-07,167.888
item_000,2013-02-08,148.405
item_000,2013-02-09,147.580
item_000,2013-02-10,83.522
item_000,2013-02-11,106.549
item_000,2013-02-12,117.144
item_000,2013-02-13,156.077
item_000,2013-02-14,154.994
item_000,2013-02-15,156.213
item_000,2013-02-16,141.076
item_000,2013-02-17,85.340
item_000,2013-02-18,117.798
item_000,2013-02-19,135.490
item_000,2013-02-20,154.459
item_000,2013-02-21,152.066
item_000,2013-02-22,171.256
item_000,2013-02-23,152.764
item_000,2013-02-24,95.093
item_000,2013-02-25,120.574
item_000,2013-02-26,129.762
item_000,2013-02-27,140.483
item_000,2013-02-28,156.286
item_000,2013-03-01,167.635
item_000,2013-03-02,145.156
item_000,2013-03-03,86.744
item_000,2013-03-04,115.059
item_000,2013-03-05,120.231
item_000,2013-03-06,148.038
item_000,2013-03-07,168.103
item_000,2013-03-08,160.670
item_000,2013-03-09,150.898
item_000,2013-03-10,91.496
item_000,2013-03-11,119.319
item_000,2013-03-12,118.256
item_000,2013-03-13,145.267
item_000,2013-03-14,167.077
item_000,2013-03-15,148.858
item_000,2013-03-16,151.072
item_000,2013-03-17,82.797
item_000,2013-03-18,108.543
item_000,2013-03-19,125.200
item_000,2013-03-20,140.997
item_000,2013-03-21,167.907
item_000,2013-03-22,145.788
item_000,2013-03-23,134.898
item_000,2013-03-24,91.149
item_000,2013-03-25,126.781
item_000,2013-03-26,118.433
item_000,2013-03-27,134.326
item_000,2013-03-28,152.203
item_000,2013-03-29,171.003
item_000,2013-03-30,151.683
item_000,2013-03-31,88.165
item_000,2013-04-01,108.595
item_000,2013-04-02,135.019
item_000,2013-04-03,131.808
item_000,2013-04-04,154.979
item_000,2013-04-05,156.668
item_000,2013-04-06,146.458
item_000,2013-04-07,92.059
item_000,2013-04-08,110.704
item_000,2013-04-09,133.985
item_000,2013-04-10,155.607
item_000,2013-04-11,166.326
item_000,2013-04-12,173.612
item_000,2013-04-13,139.695
item_000,2013-04-14,90.601
item_000,2013-04-15,107.833
item_000,2013-04-16,126.415
item_000,2013-04-17,144.117
item_000,2013-04-18,150.386
item_000,2013-04-19,164.813
item_000,2013-04-20,149.032
item_000,2013-04-21,85.338
item_000,2013-04-22,112.578
item_000,2013-04-23,126.841
item_000,2013-04-24,141.839
item_000,2013-04-25,149.312
item_000,2013-04-26,164.775
item_000,2013-04-27,143.917
item_000,2013-04-28,87.541
item_000,2013-04-29,123.115
item_000,2013-04-30,137.486
item_000,2013-05-01,155.285
item_000,2013-05-02,167.343
item_000,2013-05-03,160.687
item_000,2013-05-04,150.320
item_000,2013-05-05,89.515
item_000,2013-05-06,120.086
item_000,2013-05-07,119.964
item_000,2013-05-08,150.862
item_000,2013-05-09,150.820
item_000,2013-05-10,158.072
item_000,2013-05-11,154.596
item_000,2013-05-12,88.428
item_000,2013-05-13,125.785
item_000,2013-05-14,133.837
item_000,2013-05-15,150.518
item_000,2013-05-16,139.939
item_000,2013-05-17,155.655
item_000,2013-05-18,131.248
item_000,2013-05-19,99.414
item_000,2013-05-20,113.415
item_000,2013-05-21,121.577
item_000,2013-05-22,134.480
item_000,2013-05-23,140.150
item_000,2013-05-24,145.969
item_000,2013-05-25,128.801
item_000,2013-05-26,94.204
item_000,2013-05-27,107.665
item_000,2013-05-28,140.184
item_000,2013-05-29,136.065
item_000,2013-05-30,155.682
item_000,2013-05-31,177.213
item_000,2013-06-01,172.135
item_000,2013-06-02,101.986
item_000,2013-06-03,124.188
item_000,2013-06-04,138.019
item_000,2013-06-05,142.010
item_000,2013-06-06,161.680
item_000,2013-06-07,181.091
item_000,2013-06-08,169.371
item_000,2013-06-09,106.403
item_000,2013-06-10,119.223
item_000,2013-06-11,127.937
item_000,2013-06-12,145.317
item_000,2013-06-13,174.192
item_000,2013-06-14,180.015
item_000,2013-06-15,151.150
item_000,2013-06-16,103.183
item_000,2013-06-17,134.355
item_000,2013-06-18,141.924
item_000,2013-06-19,155.576
item_000,2013-06-20,172.954
item_000,2013-06-21,182.922
item_000,2013-06-22,146.525
item_000,2013-06-23,106.632
item_000,2013-06-24,136.205
item_000,2013-06-25,137.039
item_000,2013-06-26,161.458
item_000,2013-06-27,166.792
item_000,2013-06-28,185.990
item_000,2013-06-29,168.916
item_000,2013-06-30,102.577
item_000,2013-07-01,133.606
item_000,2013-07-02,135.983
item_000,2013-07-03,166.115
item_000,2013-07-04,164.311
item_000,2013-07-05,169.276
item_000,2013-07-06,146.244
item_000,2013-07-07,95.089
item_000,2013-07-08,126.968
item_000,2013-07-09,151.228
item_000,2013-07-10,160.979
item_000,2013-07-11,181.703
item_000,2013-07-12,165.944
item_000,2013-07-13,151.263
item_000,2013-07-14,92.428
item_000,2013-07-15,129.217
item_000,2013-07-16,136.639
item_000,2013-07-17,161.001
item_000,2013-07-18,174.334
item_000,2013-07-19,166.299
item_000,2013-07-20,143.897
item_000,2013-07-21,107.393
item_000,2013-07-22,121.647
item_000,2013-07-23,135.110
item_000,2013-07-24,161.995
item_000,2013-07-25,156.373
item_000,2013-07-26,168.140
item_000,2013-07-27,144.425
item_000,2013-07-28,91.648
item_000,2013-07-29,123.134
item_000,2013-07-30,132.275
item_000,2013-07-31,151.925
item_000,2013-08-01,181.236
item_000,2013-08-02,168.922
item_000,2013-08-03,165.893
item_000,2013-08-04,104.122
item_000,2013-08-05,126.462
item_000,2013-08-06,144.938
item_000,2013-08-07,148.564
item_000,2013-08-08,185.733
item_000,2013-08-09,175.951
item_000,2013-08-10,145.105
item_000,2013-08-11,99.325
item_000,2013-08-12,118.220
item_000,2013-08-13,152.034
item_000,2013-08-14,165.726
item_000,2013-08-15,177.488
item_000,2013-08-16,169.386
item_000,2013-08-17,143.489
item_000,2013-08-18,98.710
item_000,2013-08-19,138.667
item_000,2013-08-20,151.752
item_000,2013-08-21,147.464
item_000,2013-08-22,183.006
item_000,2013-08-23,195.472
item_000,2013-08-24,154.061
item_000,2013-08-25,96.124
item_000,2013-08-26,124.543
item_000,2013-08-27,144.874
item_000,2013-08-28,159.392
item_000,2013-08-29,165.887
item_000,2013-08-30,185.654
item_000,2013-08-31,144.315
item_000,2013-09-01,93.445
item_000,2013-09-02,123.814
item_000,2013-09-03,129.686
item_000,2013-09-04,132.929
item_000,2013-09-05,156.215
item_000,2013-09-06,169.373
item_000,2013-09-07,145.854
item_000,2013-09-08,85.113
item_000,2013-09-09,117.530
item_000,2013-09-10,120.839
item_000,2013-09-11,144.158
item_000,2013-09-12,147.327
item_000,2013-09-13,153.107
item_000,2013-09-14,144.442
item_000,2013-09-15,94.965
item_000,2013-09-16,121.523
item_000,2013-09-17,128.930
item_000,2013-09-18,139.464
item_000,2013-09-19,147.277
item_000,2013-09-20,175.418
item_000,2013-09-21,135.275
item_000,2013-09-22,85.315
item_000,2013-09-23,113.074
item_000,2013-09-24,123.340
item_000,2013-09-25,138.145
item_000,2013-09-26,169.176
item_000,2013-09-27,177.528
item_000,2013-09-28,153.069
item_000,2013-09-29,96.877
item_000,2013-09-30,116.000
item_000,2013-10-01,141.782
item_000,2013-10-02,152.676
item_000,2013-10-03,142.355
item_000,2013-10-04,161.012
item_000,2013-10-05,151.838
item_000,2013-10-06,90.718
item_000,2013-10-07,108.505
item_000,2013-10-08,118.077
item_000,2013-10-09,140.854
item_000,2013-10-10,146.739
item_000,2013-10-11,152.901
item_000,2013-10-12,134.820
item_000,2013-10-13,82.691
item_000,2013-10-14,124.499
item_000,2013-10-15,118.662
item_000,2013-10-16,147.950
item_000,2013-10-17,151.184
item_000,2013-10-18,151.155
item_000,2013-10-19,139.024
item_000,2013-10-20,94.172
item_000,2013-10-21,126.652
item_000,2013-10-22,137.239
item_000,2013-10-23,129.070
item_000,2013-10-24,155.512
item_000,2013-10-25,148.602
item_000,2013-10-26,155.714
item_000,2013-10-27,99.001
item_000,2013-10-28,112.914
item_000,2013-10-29,128.613
item_000,2013-10-30,156.060
item_000,2013-10-31,144.971
item_000,2013-11-01,164.314
item_000,2013-11-02,142.078
item_000,2013-11-03,93.905
item_000,2013-11-04,126.544
item_000,2013-11-05,141.901
item_000,2013-11-06,161.216
item_000,2013-11-07,169.251
item_000,2013-11-08,195.714
item_000,2013-11-09,153.104
item_000,2013-11-10,94.881
item_000,2013-11-11,136.550
item_000,2013-11-12,156.497
item_000,2013-11-13,172.165
item_000,2013-11-14,164.060
item_000,2013-11-15,183.603
item_000,2013-11-16,159.989
item_000,2013-11-17,94.775
item_000,2013-11-18,115.904
item_000,2013-11-19,156.822
item_000,2013-11-20,153.556
item_000,2013-11-21,163.471
item_000,2013-11-22,184.334
item_000,2013-11-23,159.345
item_000,2013-11-24,108.060
item_000,2013-11-25,131.720
item_000,2013-11-26,154.233
item_000,2013-11-27,165.392
item_000,2013-11-28,168.425
item_000,2013-11-29,165.679
item_000,2013-11-30,161.514
item_000,2013-12-01,103.952
item_000,2013-12-02,154.452
item_000,2013-12-03,163.824
item_000,2013-12-04,161.135
item_000,2013-12-05,184.439
item_000,2013-12-06,210.049
item_000,2013-12-07,172.429
item_000,2013-12-08,122.586
item_000,2013-12-09,147.280
item_000,2013-12-10,154.974
item_000,2013-12-11,172.565
item_000,2013-12-12,207.500
item_000,2013-12-13,203.442
item_000,2013-12-14,168.283
item_000,2013-12-15,109.358
item_000,2013-12-16,140.871
item_000,2013-12-17,152.806
item_000,2013-12-18,182.110
item_000,2013-12-19,174.363
item_000,2013-12-20,207.007
item_000,2013-12-21,174.533
item_000,2013-12-22,121.822
item_000,2013-12-23,158.444
item_000,2013-12-24,169.832
item_000,2013-12-25,193.211
item_000,2013-12-26,190.212
item_000,2013-12-27,214.174
item_000,2013-12-28,175.845
item_000,2013-12-29,117.134
item_000,2013-12-30,139.582
item_000,2013-12-31,147.220
item_000,2014-01-01,124.342
item_000,2014-01-02,140.727
item_000,2014-01-03,163.785
item_000,2014-01-04,135.660
item_000,2014-01-05,84.476
item_000,2014-01-06,101.897
item_000,2014-01-07,115.914
item_000,2014-01-08,131.290
item_000,2014-01-09,140.835
item_000,2014-01-10,154.034
item_000,2014-01-11,132.803
item_000,2014-01-12,86.676
item_000,2014-01-13,111.704
item_000,2014-01-14,110.602
item_000,2014-01-15,121.956
item_000,2014-01-16,142.806
item_000,2014-01-17,158.155
item_000,2014-01-18,121.330
item_000,2014-01-19,80.438
item_000,2014-01-20,108.750
item_000,2014-01-21,115.552
item_000,2014-01-22,127.736
item_000,2014-01-23,150.819
item_000,2014-01-24,142.174
item_000,2014-01-25,147.953
item_000,2014-01-26,93.977
item_000,2014-01-27,103.551
item_000,2014-01-28,114.781
item_000,2014-01-29,126.911
item_000,2014-01-30,136.458
item_000,2014-01-31,158.011
item_000,2014-02-01,135.427
item_000,2014-02-02,94.183
item_000,2014-02-03,120.205
item_000,2014-02-04,134.838
item_000,2014-02-05,154.369
item_000,2014-02-06,146.511
item_000,2014-02-07,147.466
item_000,2014-02-08,131.831
item_000,2014-02-09,92.993
item_000,2014-02-10,114.526
item_000,2014-02-11,131.429
item_000,2014-02-12,151.794
item_000,2014-02-13,165.692
item_000,2014-02-14,153.405
item_000,2014-02-15,148.756
item_000,2014-02-16,93.654
item_000,2014-02-17,112.246
item_000,2014-02-18,132.394
item_000,2014-02-19,150.857
item_000,2014-02-20,160.234
item_000,2014-02-21,160.326
item_000,2014-02-22,151.858
item_000,2014-02-23,82.267
item_000,2014-02-24,111.238
item_000,2014-02-25,122.662
item_000,2014-02-26,153.585
item_000,2014-02-27,147.989
item_000,2014-02-28,173.869
item_000,2014-03-01,130.662
item_000,2014-03-02,84.185
item_000,2014-03-03,121.117
item_000,2014-03-04,139.745
item_000,2014-03-05,129.569
item_000,2014-03-06,143.645
item_000,2014-03-07,176.368
item_000,2014-03-08,130.587
item_000,2014-03-09,93.004
item_000,2014-03-10,119.478
item_000,2014-03-11,126.299
item_000,2014-03-12,148.538
item_000,2014-03-13,168.790
item_000,2014-03-14,169.652
item_000,2014-03-15,138.582
item_000,2014-03-16,91.766
item_000,2014-03-17,106.239
item_000,2014-03-18,121.681
item_000,2014-03-19,157.084
item_000,2014-03-20,165.251
item_000,2014-03-21,160.468
item_000,2014-03-22,156.430
item_000,2014-03-23,98.841
item_000,2014-03-24,121.689
item_000,2014-03-25,118.617
item_000,2014-03-26,135.228
item_000,2014-03-27,164.078
item_000,2014-03-28,152.418
item_000,2014-03-29,131.287
item_000,2014-03-30,90.686
item_000,2014-03-31,113.973
item_000,2014-04-01,123.179
item_000,2014-04-02,135.296
item_000,2014-04-03,149.269
item_000,2014-04-04,160.818
item_000,2014-04-05,150.591
item_000,2014-04-06,98.898
item_000,2014-04-07,121.875
item_000,2014-04-08,133.674
item_000,2014-04-09,146.402
item_000,2014-04-10,147.869
item_000,2014-04-11,170.497
item_000,2014-04-12,148.488
item_000,2014-04-13,92.769
item_000,2014-04-14,113.051
item_000,2014-04-15,128.115
item_000,2014-04-16,137.771
item_000,2014-04-17,168.820
item_000,2014-04-18,161.144
item_000,2014-04-19,151.636
item_000,2014-04-20,87.515
item_000,2014-04-21,108.365
item_000,2014-04-22,125.765
item_000,2014-04-23,146.824
item_000,2014-04-24,149.510
item_000,2014-04-25,156.761
item_000,2014-04-26,141.982
item_000,2014-04-27,92.950
item_000,2014-04-28,110.754
item_000,2014-04-29,118.626
item_000,2014-04-30,147.591
item_000,2014-05-01,142.295
item_000,2014-05-02,152.005
item_000,2014-05-03,137.869
item_000,2014-05-04,96.776
item_000,2014-05-05,125.851
item_000,2014-05-06,142.322
item_000,2014-05-07,130.273
item_000,2014-05-08,141.396
item_000,2014-05-09,149.877
item_000,2014-05-10,156.246
item_000,2014-05-11,94.723
item_000,2014-05-12,125.947
item_000,2014-05-13,142.089
item_000,2014-05-14,151.669
item_000,2014-05-15,149.716
item_000,2014-05-16,157.426
item_000,2014-05-17,154.090
item_000,2014-05-18,98.490
item_000,2014-05-19,124.501
item_000,2014-05-20,133.661
item_000,2014-05-21,140.936
item_000,2014-05-22,163.564
item_000,2014-05-23,151.380
item_000,2014-05-24,129.957
item_000,2014-05-25,87.079
item_000,2014-05-26,108.132
item_000,2014-05-27,125.345
item_000,2014-05-28,146.420
item_000,2014-05-29,164.635
item_000,2014-05-30,154.590
item_000,2014-05-31,149.606
item_000,2014-06-01,100.649
item_000,2014-06-02,121.016
item_000,2014-06-03,157.458
item_000,2014-06-04,169.233
item_000,2014-06-05,175.817
item_000,2014-06-06,178.531
item_000,2014-06-07,156.044
item_000,2014-06-08,102.585
item_000,2014-06-09,128.097
item_000,2014-06-10,145.494
item_000,2014-06-11,158.166
item_000,2014-06-12,176.272
item_000,2014-06-13,190.581
item_000,2014-06-14,143.332
item_000,2014-06-15,94.646
item_000,2014-06-16,141.149
item_000,2014-06-17,153.483
item_000,2014-06-18,165.984
item_000,2014-06-19,179.263
item_000,2014-06-20,193.827
item_000,2014-06-21,144.263
item_000,2014-06-22,103.302
item_000,2014-06-23,126.987
item_000,2014-06-24,150.898
item_000,2014-06-25,150.879
item_000,2014-06-26,170.814
item_000,2014-06-27,177.206
item_000,2014-06-28,152.980
item_000,2014-06-29,96.858
item_000,2014-06-30,128.069
item_000,2014-07-01,151.662
item_000,2014-07-02,160.164
item_000,2014-07-03,178.473
item_000,2014-07-04,189.646
item_000,2014-07-05,153.370
item_000,2014-07-06,91.917
item_000,2014-07-07,124.759
item_000,2014-07-08,151.057
item_000,2014-07-09,149.576
item_000,2014-07-10,160.293
item_000,2014-07-11,183.328
item_000,2014-07-12,153.738
item_000,2014-07-13,105.913
item_000,2014-07-14,128.090
item_000,2014-07-15,134.288
item_000,2014-07-16,169.874
item_000,2014-07-17,154.060
item_000,2014-07-18,173.466
item_000,2014-07-19,144.539
item_000,2014-07-20,96.184
item_000,2014-07-21,130.975
item_000,2014-07-22,147.461
item_000,2014-07-23,161.493
item_000,2014-07-24,169.777
item_000,2014-07-25,194.880
item_000,2014-07-26,166.165
item_000,2014-07-27,106.063
item_000,2014-07-28,121.933
item_000,2014-07-29,156.667
item_000,2014-07-30,165.429
item_000,2014-07-31,185.204
item_000,2014-08-01,190.734
item_000,2014-08-02,150.766
item_000,2014-08-03,103.493
item_000,2014-08-04,129.449
item_000,2014-08-05,146.549
item_000,2014-08-06,161.133
item_000,2014-08-07,182.600
item_000,2014-08-08,178.564
item_000,2014-08-09,143.568
item_000,2014-08-10,93.382
item_000,2014-08-11,125.259
item_000,2014-08-12,144.675
item_000,2014-08-13,168.470
item_000,2014-08-14,180.795
item_000,2014-08-15,181.016
item_000,2014-08-16,152.537
item_000,2014-08-17,93.051
item_000,2014-08-18,128.135
item_000,2014-08-19,143.585
item_000,2014-08-20,151.251
item_000,2014-08-21,175.629
item_000,2014-08-22,187.470
item_000,2014-08-23,153.849
item_000,2014-08-24,94.800
item_000,2014-08-25,135.495
item_000,2014-08-26,136.653
item_000,2014-08-27,152.027
item_000,2014-08-28,163.253
item_000,2014-08-29,193.652
item_000,2014-08-30,163.926
item_000,2014-08-31,101.069
item_000,2014-09-01,106.038
item_000,2014-09-02,127.588
item_000,2014-09-03,141.916
item_000,2014-09-04,148.179
item_000,2014-09-05,147.709
item_000,2014-09-06,129.364
item_000,2014-09-07,83.759
item_000,2014-09-08,106.847
item_000,2014-09-09,127.293
item_000,2014-09-10,136.458
item_000,2014-09-11,160.835
item_000,2014-09-12,169.043
item_000,2014-09-13,150.745
item_000,2014-09-14,81.595
item_000,2014-09-15,109.190
item_000,2014-09-16,133.573
item_000,2014-09-17,148.085
item_000,2014-09-18,166.716
item_000,2014-09-19,153.694
item_000,2014-09-20,129.383
item_000,2014-09-21,84.934
item_000,2014-09-22,117.217
item_000,2014-09-23,129.710
item_000,2014-09-24,144.518
item_000,2014-09-25,163.798
item_000,2014-09-26,171.323
item_000,2014-09-27,129.334
item_000,2014-09-28,98.098
item_000,2014-09-29,117.971
item_000,2014-09-30,129.329
item_000,2014-10-01,132.751
item_000,2014-10-02,149.747
item_000,2014-10-03,146.289
item_000,2014-10-04,132.677
item_000,2014-10-05,96.938
item_000,2014-10-06,124.262
item_000,2014-10-07,121.838
item_000,2014-10-08,144.921
item_000,2014-10-09,155.597
item_000,2014-10-10,168.141
item_000,2014-10-11,133.288
item_000,2014-10-12,92.409
item_000,2014-10-13,127.243
item_000,2014-10-14,129.425
item_000,2014-10-15,128.604
item_000,2014-10-16,163.678
item_000,2014-10-17,157.607
item_000,2014-10-18,147.301
item_000,2014-10-19,83.359
item_000,2014-10-20,127.237
item_000,2014-10-21,142.281
item_000,2014-10-22,140.727
item_000,2014-10-23,162.937
item_000,2014-10-24,166.312
item_000,2014-10-25,156.837
item_000,2014-10-26,81.680
item_000,2014-10-27,115.673
item_000,2014-10-28,140.977
item_000,2014-10-29,145.787
item_000,2014-10-30,163.856
item_000,2014-10-31,151.039
item_000,2014-11-01,142.127
item_000,2014-11-02,105.860
item_000,2014-11-03,135.627
item_000,2014-11-04,156.809
item_000,2014-11-05,167.048
item_000,2014-11-06,178.871
item_000,2014-11-07,175.870
item_000,2014-11-08,148.410
item_000,2014-11-09,90.252
item_000,2014-11-10,129.687
item_000,2014-11-11,129.638
item_000,2014-11-12,166.853
item_000,2014-11-13,156.021
item_000,2014-11-14,165.797
item_000,2014-11-15,154.345
item_000,2014-11-16,107.378
item_000,2014-11-17,122.227
item_000,2014-11-18,154.871
item_000,2014-11-19,150.894
item_000,2014-11-20,157.471
item_000,2014-11-21,177.182
item_000,2014-11-22,159.313
item_000,2014-11-23,105.701
item_000,2014-11-24,131.496
item_000,2014-11-25,143.537
item_000,2014-11-26,163.560
item_000,2014-11-27,163.256
item_000,2014-11-28,182.097
item_000,2014-11-29,166.890
item_000,2014-11-30,100.396
item_000,2014-12-01,145.485
item_000,2014-12-02,173.868
item_000,2014-12-03,163.135
item_000,2014-12-04,197.019
item_000,2014-12-05,216.694
item_000,2014-12-06,182.583
item_000,2014-12-07,123.953
item_000,2014-12-08,136.315
item_000,2014-12-09,168.290
item_000,2014-12-10,174.198
item_000,2014-12-11,201.186
item_000,2014-12-12,217.832
item_000,2014-12-13,180.115
item_000,2014-12-14,103.842
item_000,2014-12-15,144.112
item_000,2014-12-16,161.619
item_000,2014-12-17,193.399
item_000,2014-12-18,209.180
item_000,2014-12-19,204.448
item_000,2014-12-20,167.430
item_000,2014-12-21,103.090
item_000,2014-12-22,153.544
item_000,2014-12-23,149.048
item_000,2014-12-24,171.611
item_000,2014-12-25,190.982
item_000,2014-12-26,186.810
item_000,2014-12-27,162.536
